orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
12094507000130,886122.515,78,37,0.25749866718321157,0.05358316896778436,0.3667664397399946,0.8274458978169626,3.883515246657549,0.23687363016052299,0.027293812550222812,0.2039154982154272,0.20957981761030017,0.932814099396541,0.9536649703767378
12105376000140,489703.03,25,21,0.17878862685638464,0.05599999999999999,0.3302447403684637,0.7404572318043448,5.593196936420732,0.1377280581992039,0.00879999999999999,0.12278862685638464,0.1289280581992039,0.8948454592783669,0.7482917787361416
12115907000185,81682.68999999999,84,41,0.11666970458588223,0.03713151927437642,0.2381165458679189,0.6031329281638497,8.571205383175423,0.09458644720052928,0.013059807256235829,0.0795381853115058,0.08152663994429345,0.9918277580995002,0.7541349663372288
12139961000160,365299.0441,415,96,0.052096791485317026,0.03202206416025549,0.14181371546600224,0.3505186059697111,19.195040068481767,0.042118862974636156,0.021832822730363445,0.020074727325061534,0.02028604024427271,0.9948829412923933,0.9147516153111366
12157728000100,10372004.2,6,6,0.4239458121037229,0.16666666666666669,0.5726025602650644,0.9857578152542593,2.3587920235318642,0.30873497452446746,3.3306690738754695e-17,0.2572791454370562,0.3087349745244674,0.569954193991264,0.9807547407276282
12219015000124,10896654.36,26,20,0.5399011900788923,0.0562130177514793,0.7203786759370057,0.9296673020286568,1.852190768192003,0.5156854632409392,0.006540018685767681,0.48368817232741296,0.5091454445551715,0.4485189734476726,0.969718571465436
12273240000149,74871.78,60,37,0.07298068362707102,0.04277777777777779,0.15688153801071647,0.44685581136177077,13.702255861427227,0.04723014706115633,0.01618827160493828,0.030202905849293235,0.03104187545621805,0.9709680368852479,0.8419771210557908
12298037000127,1865273.85,59,33,0.38812944520037557,0.06750933639758691,0.5937358742256533,0.8956861749817595,2.576460024783073,0.36900849036288724,0.0383690031600115,0.3206201088027887,0.3306394872028757,0.4305104153486264,0.8569186349015306
12321353000172,4792709.4,13,12,0.16164941268697014,0.08875739644970415,0.25038029637265297,0.695708661159385,6.186227239417652,0.08543572293124016,0.005917159763313625,0.07289201623726599,0.07951856316792653,0.4095272879056662,0.9098019547964166
12334083000134,628400.6280000001,269,85,0.11661965216641536,0.026989676759580437,0.31826830064848377,0.4471881145223808,8.57488409048766,0.10610321945411078,0.015406220530527823,0.08962997540683493,0.09069699892358295,0.9915736765705773,0.933282449028946
12366625000150,427015.0,6,6,0.19123739959569114,0.16666666666666669,0.2664075032493004,0.8064353711227944,5.2291026865779004,0.029484879514829376,3.3306690738754695e-17,0.024570732929024452,0.02948487951482934,0.5921064979068511,0.7153721556174664
12403446000146,18859.170000000002,14,12,0.29223318742590443,0.09183673469387757,0.4936590528639384,0.8321628152246362,3.421924829306218,0.2278907499191685,0.009276437847866446,0.20039645273202686,0.21861431207130205,0.9929266848562215,0.8647416243004448
12457020000175,2608243.73,7,7,0.5032568700757274,0.14285714285714285,0.6882024901867587,0.9479510298679026,1.987056828155223,0.42046634842168196,0.0,0.36039972721858454,0.42046634842168196,0.48706704987646066,0.9224089458321404
12488175000179,1119390.0048,273,89,0.25158127730465774,0.026070388707751354,0.4892756927000211,0.6291990199839597,3.974858585319243,0.24307651909221067,0.015003006761248529,0.22551088859690638,0.22807351233096215,0.9602117568857984,0.9441156934081973
12560864000147,283097.2,8,3,0.47048555314667806,0.40625,0.6354608947033034,1.0,2.1254637752675927,0.2057283297200171,0.10937500000000001,0.06423555314667806,0.09635332972001708,0.6215174169450097,0.87178974667558
12570642000105,758537.14,21,20,0.3111398880231041,0.052154195011337855,0.5125655416160638,0.8143444367140678,3.213988429300147,0.2748840926558991,0.0022675736961451074,0.25898569301176627,0.272616518959754,0.5884050248914294,0.8323263811798373
12592033000157,2013964.8,10,9,0.239955001821419,0.12000000000000002,0.4155981276336111,0.7924611194793474,4.167448031544794,0.14494937704909638,0.010000000000000033,0.11995500182141897,0.13494937704909635,0.6322667206017141,0.8867107180695248
12710978000126,7571124.420000001,50,42,0.29292216079661887,0.028800000000000006,0.5200190924877179,0.7101158297963884,3.413876223227501,0.27567635984043887,0.005112195121951228,0.2641221607966189,0.27056416471848765,0.47588376777994607,0.901712285000954
12770455000175,237186.82,5,5,0.2671475490458799,0.20000000000000004,0.3587551787236744,0.9789617315161103,3.7432497643025733,0.08393443630734986,3.469446951953614e-17,0.06714754904587986,0.08393443630734981,0.6777026650212428,0.7318038050112454
12816116000182,59195.47,22,20,0.19740780480461237,0.05371900826446281,0.40492963397368076,0.6414500974483353,5.065655843697601,0.1551661103206446,0.003914745541539799,0.14368879654014954,0.15125136477910478,0.9741445646199091,0.6799427361821063
12877385000159,258377.44,11,10,0.22539548879812923,0.10743801652892562,0.3436832565567644,0.8727929187625669,4.4366460275326505,0.13932832088681024,0.008264462809917352,0.11795747226920361,0.1310638580768929,0.4095272879056663,0.6023714189322213
13019421000106,194644.29,54,37,0.5996753450897362,0.042524005486968455,0.7706365288188006,0.8905726954538455,1.667568974092738,0.5885552157866732,0.015927450083828686,0.5571513396027677,0.5726277657028446,0.9895042899416727,0.9588942208114576
13019629000125,2019.59,6,6,0.2936956161524267,0.16666666666666669,0.4019627746225719,0.885105392678712,3.4048856877761655,0.15243473938291202,3.3306690738754695e-17,0.12702894948576,0.152434739382912,0.9313908355934949,0.4288538159833685
13128780003389,97600063.2,9,8,0.556096570442056,0.13580246913580246,0.7129338965428047,0.9976655291755999,1.7982488171165547,0.4926817947909211,0.01234567901234567,0.4202941013062535,0.48033611577857543,0.4105649436761931,0.9978160338951592
13128780003974,379203.33,23,4,0.5876019961229635,0.30812854442344045,0.7515756784097861,1.0,1.7018322037672873,0.450135994830618,0.07750472589792061,0.27947345169952303,0.3726312689326974,0.52854847681505,0.8322855269544757
13128780009905,130219.5,5,5,0.35129933146235676,0.20000000000000004,0.49915719227919014,0.9990823187003482,2.8465753004347927,0.18912416432794593,3.469446951953614e-17,0.15129933146235672,0.1891241643279459,0.41002807203970876,0.5668525634245677
13133909000160,1861996.3900000001,10,10,0.3392012943900858,0.10000000000000003,0.53705796926921,0.8758341362842278,2.9481019575650182,0.2657792159889842,3.0839528461809905e-17,0.23920129439008575,0.26577921598898413,0.6167494268669033,0.9140279790440613
13170158000151,206145.87000000002,112,50,0.4862419629463271,0.03667091836734694,0.6885900745913561,0.8240607003186626,2.056589262556887,0.47575710504727253,0.017011141191170347,0.4495710445789802,0.45874596385610217,0.9805632853577949,0.9181379086714644
13183513000127,4602493.32,13,13,0.3740375153822784,0.07692307692307694,0.5713233713069246,0.8934687601024046,2.6735286137754595,0.3218739749974683,1.5034270125132327e-17,0.2971144384592015,0.3218739749974683,0.4258667556942397,0.933092961053517
13244984000106,253230.0,5,5,0.27456423611917635,0.20000000000000004,0.37910200213244877,0.9960510208111203,3.6421349485806433,0.09320529514897043,3.469446951953614e-17,0.07456423611917631,0.09320529514897039,0.5154272231136443,0.6760411839258011
13358623000182,99655.0,5,5,0.24620268056851732,0.20000000000000004,0.3010385831117355,0.9826902814710752,4.061694201260752,0.05775335071064664,3.469446951953614e-17,0.046202680568517285,0.057753350710646606,0.7552888415675842,0.613048828329384
13417917000138,115240.522,66,24,0.07885586262816506,0.09044995408631773,0.14749527080413607,0.46230727764318874,12.681365299564025,0.0388061175250418,0.05090429991615763,-0.01159409145815267,-0.012098182391115826,0.9853678121279119,0.9036963547006934
13449811000116,89010.48000000001,8,8,0.23321787024854335,0.125,0.3707428608406561,0.8525342184425924,4.287836086206802,0.12367756599833525,0.0,0.10821787024854335,0.12367756599833525,0.7801483913834741,0.5952412919323309
13497205000176,34819.35,52,36,0.09398898058843114,0.03920118343195268,0.18951531260635252,0.5162457082053513,10.63954512262353,0.06810295146238632,0.011749788672865618,0.054787797156478454,0.0563531627895207,0.987385510719391,0.7271589093651221
13577818000113,2138944.87,5,5,0.6501651031140839,0.20000000000000004,0.7776203226780688,0.999116171703855,1.5380708610940794,0.5627063788926049,3.469446951953614e-17,0.45016510311408386,0.5627063788926049,0.40992940533978833,0.949302101333562
13617528000156,378534.14999999997,5,5,0.36227813312783474,0.20000000000000004,0.46600815276508084,0.9643651702230829,2.760310127929075,0.2028476664097934,3.469446951953614e-17,0.1622781331278347,0.20284766640979338,0.6138461907330218,0.7850870042623594
13633606000106,62911.6,6,5,0.5974552201901994,0.22222222222222227,0.762975349538082,0.9705936584032198,1.6737656082101866,0.4968190252377492,0.027777777777777818,0.3752329979679771,0.46904124745997133,0.867904321702212,0.7503582179417323
13659627000109,923535.4,5,5,0.25086402228067906,0.20000000000000004,0.33220534913983807,0.8952850101901888,3.9862232571602103,0.0635800278508488,3.469446951953614e-17,0.05086402228067902,0.06358002785084876,0.4095272879056663,0.821883867145885
13667230000150,1201855.23,11,8,0.7012564277650725,0.15702479338842973,0.8290056698426149,0.9800080497215958,1.426011884393036,0.6585787745886542,0.03659976387249112,0.5442316343766427,0.6219790107161631,0.4394690651080171,0.9227827927758612
13792329000184,14634335.49,20,13,0.2905025057415275,0.13000000000000003,0.42978071701976545,0.8701518424735799,3.442311099683742,0.2313777145533214,0.05750000000000003,0.16050250574152744,0.17387771455332138,0.5505655706467734,0.9725851255196686
13806951000102,56934.7,7,5,0.7944608314431957,0.22448979591836732,0.8891589838885601,0.9831034500928257,1.2587152952316447,0.7430760393039945,0.030612244897959134,0.5699710355248284,0.7124637944060354,0.9923137357036856,0.8591122611014722
13817576000198,423047.64,5,5,0.4872063738535173,0.20000000000000004,0.5900782238142257,0.9917928864938237,2.0525183036719845,0.35900796731689655,3.469446951953614e-17,0.2872063738535172,0.3590079673168965,0.4234917686284202,0.8082289165636888
13823697000142,264455.52,11,10,0.1670236092373054,0.10743801652892562,0.2925376638007026,0.7180590520477697,5.987177528772058,0.0744706769303393,0.008264462809917352,0.059585592708379764,0.06620621412042195,0.7978815661578076,0.6889994764178855
13843252000124,20923.1,22,18,0.14162672876902194,0.06611570247933884,0.2965478346898882,0.625949309614732,7.060814075787157,0.09113418340249382,0.011181332036947015,0.07551102628968309,0.0799528513655468,0.9935628405046275,0.8123902866055566
13844779000173,516311.49,14,13,0.18421551327521837,0.0816326530612245,0.369255078944689,0.6799202551157636,5.428424469908774,0.11623347271481989,0.005102040816326534,0.10258286021399388,0.11113143189849335,0.4448502640354735,0.6692474185013915
13864377000130,470504255.40000004,5,5,0.5301039150186114,0.20000000000000004,0.6709426832529345,0.9999949012150846,1.8864225893613538,0.41262989377326426,3.469446951953614e-17,0.33010391501861136,0.4126298937732642,0.536091103757639,0.9998743984209926
13872416000141,380475.0,7,7,0.1749028948579683,0.14285714285714285,0.2746566791510612,0.7550561797752808,5.717458254833691,0.037386710667629705,0.0,0.03204575200082546,0.037386710667629705,0.5575436547722257,0.6940184153475505
13886006000150,741422.4249999999,296,83,0.05898556575891151,0.031135865595325055,0.15374501250080208,0.3746697470069104,16.953300135956066,0.047509779975483606,0.01932044932209731,0.02784970016358645,0.028189330653386295,0.9839709073908791,0.9359939577827093
13917262000167,6106649.090000001,13,12,0.9270374714628482,0.08875739644970415,0.9625241918068032,0.9916588280660482,1.0787050478358964,0.9204045143231071,0.005917159763313625,0.838280075013144,0.9144873545597935,0.9534062084298552,0.9851650909234881
13927758000111,6382483.82,8,6,0.6728337799671317,0.21875,0.8117025418483551,0.9974263185832878,1.4862511808620111,0.607400535960558,0.06250000000000001,0.4540837799671317,0.544900535960558,0.8763128411228014,0.9800632795329088
13953949000158,641200.01,77,51,0.030948927545282792,0.034913138809242704,0.06232064781159314,0.22331565465820877,32.311297331284074,0.011567906096188449,0.01561140158542756,-0.003964211263959912,-0.00404349548923911,0.4315755963049544,0.4191374510513325
13954199000139,419288.9060000001,136,59,0.14668911492145967,0.030060553633218,0.2881068358150168,0.6090192140690696,6.817138412317917,0.13197685828217448,0.013337459730342447,0.11662856128824167,0.11863939855183203,0.880568475843979,0.7813914115257339
13959466000160,3601440.07,6,4,0.9782658087887997,0.33333333333333337,0.9890500579675063,1.0,1.0222170610645278,0.9710210783850662,0.11111111111111116,0.6449324754554663,0.8599099672739551,0.9689328895453521,0.9943755294925102
14004655000142,6489652.97,53,51,0.03082614000285384,0.020291918832324663,0.06940278657149829,0.21257814653223284,32.44000059389276,0.011442662802910918,0.0006977572089711567,0.010534221170529177,0.010744905593939761,0.4125089471480242,0.793373756155759
14007211000160,4795223.007999999,226,109,0.3984197198816891,0.017072597697548757,0.626903898939584,0.7055230370633057,2.5099159255896026,0.39284953210281587,0.007971418046600133,0.38134712218414035,0.38487811405621575,0.6257998880164766,0.9581227753127421
14153138000135,3402450.4899999998,9,7,0.781271377726084,0.16049382716049382,0.8817174588777043,0.9824038703352299,1.2799649756919713,0.7448166073470981,0.020576131687242795,0.6207775505655901,0.7242404756598553,0.4157691767848206,0.9527062965498959
14164340000162,1122740.0,8,8,0.19250505684958163,0.125,0.299267862550546,0.8149705185528261,5.194668734241997,0.07714863639952187,0.0,0.06750505684958163,0.07714863639952187,0.6460863563439356,0.8467799677571718
14387430000112,380723.03,10,8,0.21357626857696313,0.14,0.3359962227659304,0.8051560999606459,4.682168139105051,0.10123002123081501,0.017142857142857158,0.07357626857696312,0.08408716408795786,0.8100302708407994,0.7130354533065363
14444354000130,1275838.68,5,5,0.41472384764799614,0.20000000000000004,0.4984956248543899,0.9894187249441286,2.4112430613075495,0.26840480955999513,3.469446951953614e-17,0.2147238476479961,0.2684048095599951,0.6160618752384889,0.9305989216913921
14454427000174,403713.20999999996,14,11,0.1395512071930476,0.1326530612244898,0.2514656381940041,0.6271655069201227,7.165828373069207,0.053506327912352346,0.045918367346938785,0.006898145968557784,0.007587960565413561,0.6521747080637093,0.6924984472031123
14464143000169,505545.91000000003,11,10,0.26228455789483246,0.10743801652892562,0.3731016239454889,0.8984820191701284,3.812652975174266,0.18031617543870274,0.008264462809917352,0.15484654136590684,0.17205171262878538,0.4230719155895085,0.723132205230596
14491667000149,268440.77999999997,19,10,0.14173471749430003,0.14681440443213295,0.2171056126420136,0.665171849075986,7.055434389532796,0.04637190832700002,0.05201600492459216,-0.005079686937832922,-0.005644096597592137,0.753630191520009,0.6736822760607979
14491945000168,937187.0695999999,6,5,0.8417887257522091,0.22222222222222227,0.9151662538046609,0.9957425789050813,1.1879465350482281,0.8022359071902613,0.027777777777777818,0.6195665035299869,0.7744581294124835,0.9206241921724982,0.9662683636597341
14492062000172,1240558.59,14,11,0.3623833345297639,0.10204081632653061,0.5565297887300913,0.9249964808191766,2.7595087983215913,0.29862166798274026,0.012244897959183673,0.2603425182032333,0.2863767700235566,0.8444469092947843,0.9141699809518896
14498649000199,610684.0,8,7,0.40640905661253,0.15625,0.6109542742236574,0.9100353046747582,2.4605750874134653,0.30747723271461835,0.015625000000000007,0.25015905661253,0.29185223271461835,0.8201097444774936,0.8811572786752059
14499742000118,237826.58,9,9,0.14061764848820751,0.1111111111111111,0.2186467130797575,0.6374392635171392,7.1114828810685315,0.03319485454923346,0.0,0.02950653737709641,0.03319485454923346,0.8890882610602333,0.7269231690274649
14572082000153,193858.6,7,7,0.223868076911144,0.14285714285714285,0.313630656571336,0.883203530820918,4.46691647061815,0.09451275639633466,0.0,0.08101093405400114,0.09451275639633466,0.5208702878031854,0.6340079528326988
14601748000154,316450.6,11,11,0.12093258159673974,0.09090909090909091,0.2085633587043286,0.5394889439299532,8.269070144674389,0.03302583975641371,0.0,0.030023490687648827,0.03302583975641371,0.5061249744237112,0.5675636900337683
14608771000170,295114.1533,320,68,0.0432775581166608,0.04076171874999998,0.08709955694286928,0.2894303785327805,23.10666413535528,0.028998118685566183,0.02644472947761192,0.0025158393666608186,0.0025533892079542646,0.995764650129531,0.9282153617917904
14621774000144,145370.6,12,9,0.26143068128844704,0.13888888888888887,0.4395661846343071,0.8531642574220646,3.82510574149734,0.16910951644950295,0.031249999999999983,0.12254179239955817,0.13785951644950298,0.973172313651397,0.8877808240111358
14645035000192,1233048.6199,6,4,0.6717190493310773,0.33333333333333337,0.8110749112886623,1.0,1.4887176431810845,0.5622920657747698,0.11111111111111116,0.3383857159977439,0.4511809546636586,0.8958054441239742,0.9435160668496589
14645822000134,147760.0,6,6,0.185809294634563,0.16666666666666669,0.28938819707634,0.7468868435300487,5.3818620966552375,0.02297115356147561,3.3306690738754695e-17,0.019142627967896314,0.022971153561475575,0.4760365102409908,0.49595681894954635
14662198000183,293668.77,20,13,0.1171820596047877,0.16,0.20090662006722743,0.5703841099617095,8.533729509215275,0.04361389790518667,0.09,-0.042817940395212306,-0.04638610209481333,0.5560653796844527,0.6133070796504586
14674999000169,1740768.17,5,3,0.6750519776478501,0.3600000000000001,0.7986416249787012,0.9999999999999999,1.4813674103798617,0.5125779664717751,0.04000000000000017,0.31505197764785,0.47257796647177497,0.967135029444233,0.9920385497514022
14675553000159,3593777.5900000003,9,7,0.46638648368672037,0.16049382716049382,0.6078849442655688,0.9705227445641676,2.1441444702580976,0.37745089763450707,0.020576131687242795,0.30589265652622655,0.35687476594726425,0.42701307483729656,0.9496835335071261
14682109000160,8154717.470000001,30,19,0.4128701412184298,0.06888888888888887,0.5324817709472405,0.9878481295808769,2.4220690724906357,0.38025181573056477,0.01716049382716048,0.3439812523295409,0.36309132190340426,0.411409315118049,0.9707201281096315
14700048000117,8308352.55,10,6,0.8586064915996016,0.24000000000000007,0.9252276397442957,0.9932450158244669,1.1646778935213726,0.8303277899195218,0.08800000000000009,0.6186064915996015,0.7423277899195218,0.9402734635241186,0.9903964437111406
14706049000179,356050.0,6,6,0.19682257349393367,0.16666666666666669,0.30894537284089313,0.7883022047465243,5.08071804086446,0.036187088192720415,3.3306690738754695e-17,0.030155906827266987,0.03618708819272038,0.4095272879056663,0.6503595142846387
14720662000140,225960.0,5,4,0.3993932857619491,0.28,0.5530005310674455,1.0,2.503797724321363,0.1991910476825988,0.040000000000000036,0.11939328576194908,0.15919104768259876,0.5174605255844221,0.7064562628025187
14752037000180,984584.63,6,6,0.2536546802209163,0.16666666666666669,0.40220006278180476,0.9043407472245428,3.942367628025104,0.10438561626509957,3.3306690738754695e-17,0.08698801355424962,0.10438561626509954,0.4336415822567186,0.8229397150474944
14756846000160,4489.13,16,14,0.16361441182405187,0.078125,0.35262957410455925,0.5945895975389441,6.111931026439057,0.09927705888744047,0.007211538461538465,0.08548941182405187,0.092065520425902,0.97868484584649,0.5366298199623937
14763412000198,355488.0,5,5,0.2627659814370942,0.20000000000000004,0.3364389233954451,0.9324871725627869,3.8056676687404405,0.0784574767963677,3.469446951953614e-17,0.06276598143709414,0.07845747679636766,0.593314164001919,0.7749687206300179
14785598000186,17789343.78,6,3,0.9951455828934883,0.5,0.997568207094371,1.0,1.0048780974261042,0.9927183743402325,0.25,0.4951455828934883,0.7427183743402325,0.9610502464864895,0.9976350628551797
14792165000158,26749294.920000006,29,28,0.25708221801907094,0.036860879904875146,0.4261420734300237,0.8489911572592583,3.889806178371379,0.22956674461236987,0.0011890606420927462,0.2202213381141958,0.2283776839702771,0.5078906231140127,0.9812941233494129
14801752000166,103472.48999999999,10,9,0.2616404003210413,0.12000000000000002,0.44881494588561655,0.8267898066432923,3.8220397108893254,0.1693454503611715,0.010000000000000033,0.14164040032104128,0.15934545036117145,0.6093429424915864,0.5276029657578671
14804981000134,187771.32,5,5,0.4715027131941543,0.20000000000000004,0.6449334222073957,0.9924039517856083,2.120878569765986,0.3393783914926929,3.469446951953614e-17,0.2715027131941543,0.33937839149269283,0.4991992723223226,0.6976848111735873
14806879000178,463380.0,7,7,0.3709338879253223,0.14285714285714285,0.5349389270145453,0.9760455781432085,2.695898197905616,0.266089535912876,0.0,0.22807674506817943,0.266089535912876,0.6448020100588245,0.8432747563109312
14807623000185,2718276.4,8,8,0.6009960529182471,0.125,0.7648891039925153,0.9769890950015238,1.663904438547168,0.5439954890494253,0.0,0.4759960529182471,0.5439954890494253,0.48021110080161,0.9515635027038842
14808407000154,6050203.4,6,4,0.43222312489138914,0.2777777777777778,0.5137913280733669,0.9999999999999999,2.313619846812417,0.24296416652185218,0.037037037037037056,0.15444534711361135,0.20592712948481512,0.6216908762315868,0.9768276874647879
14810479000136,207650.7,10,7,0.19684369417721145,0.18000000000000005,0.28657115049455645,0.7970437855494829,5.080172896469496,0.06298430987341337,0.0433333333333334,0.016843694177211405,0.019650976540079974,0.8230054346666509,0.7146636571492702
14813630000190,163215.0,17,11,0.2589910711341017,0.12802768166089967,0.4414422693992586,0.8488803112459026,3.8611369713290813,0.18489017824751186,0.04083044982698964,0.13096338947320202,0.14405972842052223,0.5380715511491448,0.614945257491029
14814139000183,2893662.9799999995,21,18,0.2433985203100155,0.06575963718820861,0.4062294773526114,0.7928724166765267,4.108488411212628,0.198892550916487,0.010804321728691474,0.17763888312180687,0.18808822918779552,0.4408947234522478,0.8815884425517975
14823518000130,5786.82,18,14,0.262328058411349,0.08641975308641975,0.47694588737856025,0.7383519791526261,3.812020742485461,0.20558406290452969,0.01614434947768281,0.17590830532492924,0.18943971342684687,0.9956837624130879,0.8178810861841649
14830853000165,2619481.08,6,6,0.8689158425899639,0.16666666666666669,0.9311034993236141,0.9962618550388614,1.150859439988245,0.8426990111079566,3.3306690738754695e-17,0.7022491759232972,0.8426990111079566,0.4452819916694598,0.9737017562023715
14836800000151,129959.92,17,15,0.2507695826435118,0.07266435986159168,0.4539861212595391,0.7519696841918647,3.98772446585588,0.1972531242609055,0.0064260998517053775,0.1781052227819201,0.19082702440920013,0.4160879119659426,0.46128576949669353
14870896000174,2640466.58,6,6,0.3256756284435742,0.16666666666666669,0.4119249257833818,0.9766535503736615,3.0705398644014825,0.19081075413228907,3.3306690738754695e-17,0.15900896177690754,0.19081075413228904,0.41263382085849587,0.9274994583093078
14871353000171,111420.0,6,3,0.43150336491049224,0.5,0.5240082570454138,0.9999999999999999,2.3174790310324287,0.14725504736573836,0.25,-0.06849663508950776,-0.10274495263426164,0.6479365543898574,0.6127973349188911
14914258000108,190451.66999999998,8,8,0.14073211929693072,0.125,0.16464019454384413,0.6342816526628514,7.105698436119617,0.017979564910777963,0.0,0.01573211929693072,0.017979564910777963,0.6005964872779852,0.5420211802466994
14969199000175,1257180.03,48,20,0.24122664112501932,0.08506944444444445,0.3385513529036887,0.846209170217252,4.145479103536226,0.20129120118423086,0.036915204678362575,0.15615719668057487,0.1643759965058683,0.6930937865914957,0.8660875476647499
14986862000140,228485.34999999998,74,37,0.04812610283681232,0.04382761139517897,0.09998452854854807,0.3195544922245562,20.778744611647348,0.02168516124894599,0.01726726726726727,0.0042984914416333495,0.00441789398167872,0.6369446170654988,0.5078643578171069
15163648000156,149263.35,13,9,0.6931568947810752,0.1597633136094675,0.8280666352456916,0.9614594607450523,1.4426748222937857,0.6548015066287097,0.05473372781065094,0.5333935811716077,0.6000677788180588,0.4340456131720327,0.6887940526634152
15196311000145,237022.55,8,8,0.16080779875131868,0.125,0.25440617358981243,0.7246633284470191,6.218603872231661,0.04092319857293563,0.0,0.035807798751318676,0.04092319857293563,0.7615682766716663,0.6813449818318091
15345471000109,61382.03,5,5,0.6376623128188912,0.20000000000000004,0.7819878228204574,0.9918542935122869,1.5682281670047826,0.5470778910236139,3.469446951953614e-17,0.4376623128188911,0.5470778910236139,0.5030525446256393,0.5410964869208638
15358498000136,27659.559999999998,6,5,0.46034586234228764,0.22222222222222227,0.646326261155275,0.974692294454431,2.172279761377448,0.32543232792785953,0.027777777777777818,0.23812364012006537,0.2976545501500817,0.5474941629209468,0.42648588484814287
15372714000106,33479.61,6,5,0.3454450714333021,0.22222222222222227,0.4695395197255882,0.9999997013107382,2.8948162318566415,0.18180633929162762,0.027777777777777818,0.12322284921107984,0.1540285615138498,0.7903309266237692,0.578191182010189
15462287000149,281560.0,5,5,0.30734899935760657,0.20000000000000004,0.46171331154993606,0.9850831083960789,3.2536302447384267,0.1341862491970082,3.469446951953614e-17,0.10734899935760653,0.13418624919700817,0.9288824000603545,0.8917787938302983
15513690000150,2883595.17,24,21,0.31031048369309633,0.05555555555555556,0.5179077200354723,0.8313603292656369,3.222578844577553,0.2758260078777512,0.00833333333333334,0.25475492813754075,0.26749267454441783,0.46493668283532175,0.8884295254483037
15609665000174,870000.0,5,5,0.2131060906328445,0.20000000000000004,0.25287356321839083,0.896551724137931,4.6924984500929945,0.016382613291055607,3.469446951953614e-17,0.013106090632844458,0.016382613291055573,0.4095272879056663,0.8072862504362971
16098402000100,924922.56,11,11,0.37388617328916035,0.09090909090909091,0.465594741250554,0.9327689877085494,2.6746108078904767,0.31127479061807645,0.0,0.28297708238006947,0.31127479061807645,0.4321564393324265,0.8472743705482836
16176067000111,412390.0,8,8,0.26095148012081865,0.125,0.43648003103857996,0.8437401488881883,3.832130017185598,0.15537312013807844,0.0,0.13595148012081865,0.15537312013807844,0.42837329896581733,0.6930071040140031
16236457000130,1125101.87,10,8,0.5885819402021764,0.16000000000000003,0.7537762869419105,0.9506872564348329,1.6989987828313295,0.5298079316596301,0.040000000000000036,0.4285819402021763,0.4898079316596301,0.4095272879056663,0.8702064635999732
16501189000136,89580.46999999999,24,20,0.33712057204664864,0.05555555555555556,0.5375055522704894,0.8991915313683887,2.9662977667872084,0.30223218110173544,0.00584795321637427,0.28156501649109306,0.2963842278853612,0.46814488723268494,0.5182121922166211
16673998000125,6805095.750000001,10,10,0.24064699878321713,0.10000000000000003,0.44070966966188535,0.7120277639003096,4.15546424869746,0.15627444309246347,3.0839528461809905e-17,0.1406469987832171,0.15627444309246344,0.411459564945612,0.9416216815258749
16692121000181,45066981.93000001,75,69,0.3171451732200865,0.015822222222222227,0.4770138109845245,0.8319805095499548,3.1531301260134224,0.3071031904733231,0.001349019607843142,0.30132295099786427,0.30575417086547996,0.46016625822270213,0.9696126139491444
17058108000138,1284639.9,9,9,0.2059752417276083,0.1111111111111111,0.2748630180333026,0.8441065858222216,4.854952428323637,0.10672214694355936,0.0,0.0948641306164972,0.10672214694355936,0.6106718136350584,0.8698957568257557
17257474000116,385559.42,12,12,0.08968698166060654,0.08333333333333334,0.1596496332523791,0.3888360969108212,11.14989022358005,0.006931252720661686,1.5139404881252137e-17,0.006353648327273198,0.0069312527206616716,0.4821634562225163,0.5407797654109247
17323405000163,142582.0,5,5,0.21031820308596041,0.20000000000000004,0.25242316701967993,0.8842771177287455,4.754700189176131,0.012897753857450504,3.469446951953614e-17,0.010318203085960376,0.01289775385745047,0.5179354977496738,0.5251879092836236
17380242000150,329680.26,5,5,0.4975398178369298,0.20000000000000004,0.6742904776888977,0.997573406427185,2.0098893880444217,0.3719247722961622,3.469446951953614e-17,0.29753981783692973,0.37192477229616216,0.49170603603823315,0.7864058960062656
17387125000119,1039966.01,9,9,0.4050401519071345,0.1111111111111111,0.5769419329387505,0.9362959852889806,2.468891035349194,0.3306701708955263,0.0,0.2939290407960234,0.3306701708955263,0.5802055341135383,0.862165319583603
17391027000155,43951.67,6,6,0.3138228918811771,0.16666666666666669,0.47525042848201215,0.940003417390056,3.1865106908091025,0.17658747025741256,3.3306690738754695e-17,0.14715622521451044,0.17658747025741253,0.4841544408575927,0.3966352958254868
17444886000165,23245.289999999997,7,5,0.35073625751096404,0.26530612244897955,0.4848504793874372,0.9927297099756552,2.8511452083585627,0.18842032188870503,0.08163265306122443,0.08543013506198449,0.1067876688274806,0.6593393761844382,0.4353233815961243
17509587000161,428744.0,5,4,0.5170156497535845,0.28,0.667064728602616,0.9999999999999999,1.9341774286264086,0.35602086633811264,0.040000000000000036,0.23701564975358447,0.3160208663381126,0.5589425007843786,0.8660484043630844
