orgao_cnpj,municipio_ibge,municipio,uf,instrumentos,compras,fornecedores,valor_inicial,share_origem_externa,lag_mediano
12770455000175,4202107,Barra Velha,SC,1,1,1,15288.88,0.0,0.0
12816116000182,4216602,São José,SC,3,3,3,9201.48,1.0,2.0
12877385000159,4320909,Tapejara,RS,12,1,12,75964.2999,1.0,0.0
13019421000106,4215695,Santiago do Sul,SC,6,3,4,1088.55,1.0,1.0
13019629000125,4217303,Saudades,SC,4,1,4,7015.639999999999,1.0,1.0
13034603000156,5008305,Três Lagoas,MS,2,2,2,17970.0,0.0,6.0
13128780004431,2800308,Aracaju,SE,4,1,4,50348098.92,0.0,0.0
13128814001049,2804805,Nossa Senhora do Socorro,SE,2,2,2,3800488.1999999997,0.0,166.0
13133909000160,2604007,Carpina,PE,5,3,5,940979.3,0.8,9.0
13170158000151,4208906,Jaraguá do Sul,SC,17,9,12,9948.03,1.0,2.0
13410996000155,2918407,Juazeiro,BA,8,8,7,183199.02,0.0,39.0
13417917000138,4201257,Apiúna,SC,1,1,1,1336.5,1.0,2.0
13468241000101,5210901,Itapaci,GO,1,1,1,7500.0,0.0,2.0
13509695000183,4205605,Galvão,SC,1,1,1,174.0,1.0,4.0
13633606000106,5219902,São Francisco de Goiás,GO,1,1,1,700.0,0.0,0.0
13642844000188,5201306,Anicuns,GO,1,1,1,31000.0,0.0,0.0
13667230000150,4218707,Tubarão,SC,2,2,2,4672.75,1.0,3.5
13723290000143,5215603,Padre Bernardo,GO,1,1,1,1560.0,0.0,6.0
13749592000190,5211909,Jataí,GO,2,2,2,72130.0,0.5,12.0
13792329000184,4106902,Curitiba,PR,1,1,1,115475.76,0.0,5.0
13823697000142,5000609,Amambai,MS,1,1,1,115032.26,0.0,1.0
13843252000124,4207908,Irineópolis,SC,1,1,1,1343.4,1.0,8.0
13864377000130,3550308,São Paulo,SP,88,71,55,10144991.18,0.0,251.0
13872416000141,5215405,Ouro Verde de Goiás,GO,1,1,1,86950.5,0.0,2.0
13886006000150,4214201,Quilombo,SC,34,5,20,41930.7681,1.0,1.0
13917262000167,3204559,Santa Maria de Jetibá,ES,2,1,2,199147.5,1.0,6.5
13953949000158,3526704,Leme,SP,41,11,11,147386.89,1.0,108.0
13954199000139,4203105,Caibi,SC,1,1,1,4290.0,1.0,1.0
14004655000142,5002951,Chapadão do Sul,MS,7,2,7,1916075.4,0.0,6.0
14007211000160,4208906,Jaraguá do Sul,SC,17,7,15,75691.3336,1.0,1.0
14008675000191,4212700,Petrolândia,SC,1,1,1,59500.0,0.0,0.0
14285358000112,4202081,Bandeirante,SC,8,2,4,787.16,1.0,4.0
14355640000129,3200706,Atílio Vivácqua,ES,8,1,8,60789.0,0.0,8.0
14380828000127,2919801,Macaúbas,BA,1,1,1,24000.0,0.0,2.0
14444354000130,2802304,Frei Paulo,SE,1,1,1,21600.0,0.0,0.0
14491667000149,5217708,Pontalina,GO,1,1,1,17500.0,0.0,25.0
14492062000172,3202900,Itarana,ES,1,1,1,2650.0,0.0,3.0
14515279000150,2800209,Aquidabã,SE,12,8,12,759929.9,0.0,149.0
14524513000106,5219308,Santa Helena de Goiás,GO,1,1,1,37193.75,1.0,8.0
14540893000172,5002902,Cassilândia,MS,6,1,6,237600.0,0.0,14.0
14578805000121,3201506,Colatina,ES,1,1,1,91000.0,0.0,5.0
14608771000170,4204152,Celso Ramos,SC,24,5,18,13495.539,1.0,1.0
14621774000144,5203807,Britânia,GO,1,1,1,1680.0,0.0,2.0
14631480000101,5207105,Diorama,GO,1,1,1,1289.49,0.0,6.0
14650536000167,5220603,Silvânia,GO,1,1,1,4554.0,0.0,237.0
14662198000183,5209705,Hidrolândia,GO,2,1,1,3805.7299999999996,0.0,9.0
14667287000112,5203906,Buriti Alegre,GO,2,2,2,37129.0,0.0,11.5
14706049000179,3135100,Janaúba,MG,1,1,1,19000.0,0.0,9.0
14745480000124,2802908,Itabaiana,SE,8,6,8,679867.7,0.0,15.0
14756846000160,4207106,Ilhota,SC,3,2,3,1838.07,1.0,1.0
14764485000102,1709500,Gurupi,TO,6,1,3,496346.6,0.0,21.0
14779841000153,3302205,Itaperuna,RJ,1,1,1,22800.0,0.0,131.0
14784810000190,4206900,Ibirama,SC,1,1,1,2250.0,1.0,19.0
14795880000144,3204906,São Mateus,ES,1,1,1,72000.0,0.0,0.0
14795993000140,5006309,Paranaíba,MS,3,2,3,32687.35,0.0,0.0
14798463000155,2803500,Lagarto,SE,1,1,1,5000.0,0.0,19.0
14808407000154,3200300,Alfredo Chaves,ES,1,1,1,91986.3,0.0,25.0
14810479000136,2804300,Muribeca,SE,1,1,1,55149.6,0.0,1.0
14810888000132,2804805,Nossa Senhora do Socorro,SE,4,4,4,1481108.4,0.0,87.5
14813434000115,2806701,São Cristóvão,SE,2,2,2,141398.33,0.0,200.5
14814026000188,3205002,Serra,ES,1,1,1,4483631.0,1.0,8.0
14829961000118,3203502,Montanha,ES,10,8,8,1184824.04,0.0,164.0
14830853000165,3201407,Castelo,ES,1,1,1,2290.0,0.0,1.0
14914258000108,5221197,Terezópolis de Goiás,GO,2,2,2,45000.0,0.0,20.0
14946241000132,3200201,Alegre,ES,1,1,1,100800.0,0.0,4.0
14969199000175,5213103,Mineiros,GO,6,6,5,13776.76,0.0,21.0
14986862000140,3503208,Araraquara,SP,3,3,3,4935.0,0.0,7.0
14998789000126,3305307,São Sebastião do Alto,RJ,1,1,1,21600.0,0.0,8.0
14999490000196,3302106,Itaocara,RJ,1,1,1,91200.0,0.0,4.0
15049825000178,5221858,Valparaíso de Goiás,GO,1,1,1,49397.04,0.0,28.0
15163648000156,5210109,Ipameri,GO,2,1,1,3462.61,0.0,4.0
15183636000193,3203205,Linhares,ES,4,2,4,328847.56,0.0,65.0
15196311000145,5213772,Montividiu do Norte,GO,1,1,1,40009.82,0.0,7.0
15235606000183,2911709,Guanambi,BA,2,2,2,29340.0,0.0,48.0
15302270000124,4109401,Guarapuava,PR,1,1,1,10016.3,0.0,14.0
15408168000108,4203253,Capão Alto,SC,3,1,2,1354.06,1.0,1.0
15427697000159,1713809,Palmeiras do Tocantins,TO,1,1,1,51000.0,0.0,4.0
15462287000149,2604007,Carpina,PE,2,2,2,228222.6,0.5,8.5
15609665000174,5000252,Alcinópolis,MS,1,1,1,24000.0,0.0,40.0
16098402000100,2931202,Taperoá,BA,1,1,1,9886.44,0.0,10.0
16176067000111,2932903,Valença,BA,2,2,2,178613.2,0.0,0.0
16501189000136,4206306,Guabiruba,SC,1,1,1,135.36,1.0,2.0
16692121000181,3106200,Belo Horizonte,MG,29,8,27,1888049.1099999999,0.0,19.0
16829475000125,3103504,Araguari,MG,7,7,7,271040.0,0.0,167.0
16837343000145,3552502,Suzano,SP,1,1,1,45000.0,0.0,6.0
17256349000191,5204508,Caldas Novas,GO,1,1,1,9050.0,0.0,0.0
17380265000165,1702109,Araguaína,TO,2,1,2,45276.45,1.0,7.0
17526555000174,1709500,Gurupi,TO,2,2,2,105565.73000000001,0.0,4.5
17527397000177,1709500,Gurupi,TO,2,1,2,68300.0,1.0,27.0
17577524000142,5208707,Goiânia,GO,1,1,1,3139200.0,0.0,0.0
17742572000149,5210901,Itapaci,GO,1,1,1,8000.0,0.0,2.0
17756464000125,4209904,Lontras,SC,21,7,17,14150.35,1.0,1.0
17767390000122,2402907,Coronel João Pessoa,RN,1,1,1,3128.3,1.0,18.0
17851361000144,3151800,Poços de Caldas,MG,2,2,2,285023.5,0.0,3.5
17932766000107,4216503,São Joaquim,SC,7,7,7,42193.9,0.8571428571428571,4.0
18070772000165,5221601,Uruaçu,GO,1,1,1,62601.65,0.0,184.0
18137082000186,4309100,Gramado,RS,6,4,6,884117.16,0.0,0.0
18180942000164,1501303,Barcarena,PA,6,1,6,67234.11,1.0,2.0
18180975000104,1501303,Barcarena,PA,1,1,1,27595.42,1.0,2.0
18183789000129,5212709,Mambaí,GO,2,2,2,25500.0,0.0,21.0
18184942000132,4220000,Balneário Rincão,SC,3,3,2,1187.94,1.0,1.0
18209543000189,2918753,Lagoa Real,BA,1,1,1,56572.2,1.0,14.0
18250800000126,2918001,Jequié,BA,2,1,2,13129.99,0.0,7.0
18256417000185,5215702,Palmeiras de Goiás,GO,20,1,20,157360.66999999998,0.0,11.5
18346935000190,4310801,Ivoti,RS,1,1,1,31617.5999,0.0,35.0
18504687000168,5218904,Rubiataba,GO,1,1,1,5000.0,0.0,4.0
18554076000124,2405306,Januário Cicco,RN,1,1,1,36000.0,0.0,14.0
18645881000163,2906808,Cansanção,BA,1,1,1,60000.0,0.0,5.0
18959232000137,5006309,Paranaíba,MS,1,1,1,4045.8,1.0,0.0
19116243000118,3107307,Bocaiúva,MG,2,2,2,87095.0,0.0,13.0
19500817000157,5213103,Mineiros,GO,25,3,4,182067.77,0.0,5.0
19528940000186,3167806,Soledade de Minas,MG,1,1,1,6410.3,0.0,11.0
19620562000166,4216503,São Joaquim,SC,35,14,19,49941.880000000005,1.0,1.0
20260121000180,3170206,Uberlândia,MG,2,2,2,80400.0,0.0,2.0
20266755000140,3148103,Patrocínio,MG,4,4,2,45397.23,0.0,0.0
20267427000168,5003702,Dourados,MS,7,4,7,156235.02,0.0,2.0
20273620000101,5202809,Avelinópolis,GO,2,2,2,103400.0,0.0,0.5
20477137000149,5203807,Britânia,GO,4,3,3,46774.44,0.0,1.5
20918579000183,3124708,Estrela do Indaiá,MG,2,2,1,19100.0,0.0,0.0
20940143000190,5210109,Ipameri,GO,2,1,2,15693.9,0.0,4.0
21260443000191,3133808,Itaúna,MG,1,1,1,120147.1,0.0,365.0
21337238000187,3302700,Maricá,RJ,1,1,1,2231.88,0.0,14.0
21750924000185,5218904,Rubiataba,GO,1,1,1,45950.0,0.0,10.0
22072215000150,2313500,Trairi,CE,1,1,1,151158.2,1.0,52.0
22236244000100,3169604,Tupaciguara,MG,2,2,2,110160.0,0.0,6.0
22405608000139,4210100,Mafra,SC,3,3,3,2308200.0,0.6666666666666666,3.0
22604896000150,3143104,Monte Carmelo,MG,9,9,7,9519.48,0.0,20.0
22825300000142,5210562,Itaguari,GO,1,1,1,6072.0,0.0,17.0
23283347000194,1501725,Brasil Novo,PA,1,1,1,410078.0,0.0,31.0
23535271000147,3151206,Pirapora,MG,1,1,1,19990.0,0.0,5.0
23848604000198,4122107,Rio Bom,PR,19,5,12,22750.7,0.9473684210526315,10.0
23848859000150,4122107,Rio Bom,PR,22,5,9,15530.79,0.6363636363636364,10.0
23982047000101,2918001,Jequié,BA,5,1,5,78726.20999999999,0.0,7.0
24073730000180,2930774,Sobradinho,BA,1,1,1,18240.0,0.0,1.0
24336499000170,3109303,Buritis,MG,1,1,1,97200.0,0.0,6.0
24513574000121,2504009,Campina Grande,PB,9,9,9,3080400.0,0.0,341.0
24784323000181,5204508,Caldas Novas,GO,1,1,1,26300.0,0.0,0.0
24810277000148,5201603,Araçu,GO,2,2,2,104000.0,0.0,21.5
24811911000167,5208509,Goiandira,GO,1,1,1,13520.0,0.0,0.0
25769548000121,3170206,Uberlândia,MG,23,9,19,3450807.33,0.0,1.0
25838855000117,3170404,Unaí,MG,1,1,1,29344.12,0.0,1.0
27174093002685,3205002,Serra,ES,1,1,1,580000.0,1.0,2.0
27611852000171,4209607,Lauro Müller,SC,4,3,4,2366.7200000000003,1.0,1.0
27744234000108,3202603,Iconha,ES,4,1,4,472432.95999999996,0.0,16.0
27780220000131,3202801,Itapemirim,ES,1,1,1,26400.0,0.0,0.0
27998368000147,3204906,São Mateus,ES,2,2,2,2905540.0,0.0,4.0
28052214000120,1504208,Marabá,PA,4,3,4,12695.57,1.0,1.0
28164691000188,1508100,Tucuruí,PA,1,1,1,669450.5,0.0,19.0
28199862000104,1501303,Barcarena,PA,20,2,20,136787.83000000002,1.0,1.0
28725566000108,5209705,Hidrolândia,GO,3,2,3,176756.0,0.0,6.0
28757019000104,3116001,Chalé,MG,1,1,1,75979.2,0.0,40.0
28842205000133,3200805,Baixo Guandu,ES,1,1,1,30808.19,1.0,2.0
28997560000181,5210000,Inhumas,GO,1,1,1,13076.84,1.0,32.0
29053402000136,3300407,Barra Mansa,RJ,1,1,1,1516724.16,0.0,36.0
29355454000167,2610608,Paudalho,PE,9,8,9,4906573.42,0.2222222222222222,30.0
29360329000145,5201702,Aragarças,GO,2,2,2,56900.0,0.0,5.5
29493276000130,5001102,Aquidauana,MS,1,1,1,1860229.77,1.0,48.0
29578965000148,1501451,Belterra,PA,3,3,3,383000.0,0.0,1.0
29840787000181,5209952,Indiara,GO,2,2,2,7178.0,0.0,17.0
30035300000177,1505403,Ourém,PA,1,1,1,18216.0,0.0,32.0
30222239000177,2308906,Morrinhos,CE,2,2,2,61500.0,0.5,159.5
30245797000158,1100122,Ji-Paraná,RO,1,1,1,173752.0,1.0,5.0
30499757000132,2701407,Campo Alegre,AL,1,1,1,28196.0,0.0,28.0
30543746000102,2609105,Machados,PE,2,2,2,85266.0,0.0,99.0
30597659000138,5215405,Ouro Verde de Goiás,GO,2,1,1,17840.0,0.0,2.0
30649011000168,4216701,São José do Cedro,SC,1,1,1,1050.0,1.0,4.0
30667266000153,2903201,Barreiras,BA,1,1,1,18050.0,0.0,2.0
30726320000194,3201001,Boa Esperança,ES,1,1,1,573176.0,1.0,6.0
30746268000138,1714880,Nova Olinda,TO,1,1,1,36000.0,0.0,3.0
30753960000193,4219309,Videira,SC,2,2,2,694415.0,0.5,2.0
30753994000188,4203204,Camboriú,SC,1,1,1,1259500.0,0.0,0.0
30773502000116,2608909,Limoeiro,PE,3,2,3,172368.0,0.6666666666666666,9.0
30780129000120,5200134,Acreúna,GO,2,2,2,5630.6,0.0,1.0
30899445000116,2918001,Jequié,BA,3,3,3,3412929.84,0.0,96.0
30988804000101,2910057,Dias d'Ávila,BA,1,1,1,22300.0,0.0,13.0
31030892000105,4211009,Mondaí,SC,2,2,2,857.56,1.0,1.0
31032773000183,1100155,Ouro Preto do Oeste,RO,1,1,1,567882.7,1.0,6.0
31207342000100,2707503,Porto Real do Colégio,AL,7,1,7,50289.55,0.0,20.0
31294097000116,2307254,Jijoca de Jericoacoara,CE,1,1,1,111922.8,0.0,7.0
31506306000148,3301009,Campos dos Goytacazes,RJ,31,8,23,12597561.35,0.0,35.0
32001836000105,3305158,São José do Vale do Rio Preto,RJ,1,1,1,36600.0,0.0,4.0
32257384000119,4218202,Timbó,SC,1,1,1,228294.0,0.0,0.0
32356680000177,3302700,Maricá,RJ,1,1,1,5077652.4,1.0,6.0
32370759000152,4119905,Ponta Grossa,PR,1,1,1,3047625.0,0.0,4.0
32504706000187,3306305,Volta Redonda,RJ,15,6,14,1235272.3199999998,0.0,6.0
33840043000134,3550308,São Paulo,SP,2,2,2,20780.0,0.0,12.0
34283754000118,2927408,Salvador,BA,6,5,2,14566.76,0.0,153.0
34550730000188,5203807,Britânia,GO,1,1,1,345.0,0.0,12.0
35182004000112,5208509,Goiandira,GO,1,1,1,9000.0,0.0,0.0
35607532000176,4104808,Cascavel,PR,2,2,2,214505.45,0.0,1.0
35713138000112,1709500,Gurupi,TO,1,1,1,7700.0,1.0,24.0
36377754000102,5007695,São Gabriel do Oeste,MS,2,2,2,147600.0,0.0,15.0
36975571000199,5208608,Goianésia,GO,40,40,40,9133560.0,0.0,55.0
39223581000166,3304524,Rio das Ostras,RJ,3,3,3,12711107.8,0.3333333333333333,0.0
39563911000162,3306305,Volta Redonda,RJ,7,7,7,3085497.72,0.0,5.0
39616875000158,3204559,Santa Maria de Jetibá,ES,1,1,1,11800.0,0.0,0.0
39758701000120,3306305,Volta Redonda,RJ,1,1,1,184318.9,0.0,6.0
40637159000136,2910800,Feira de Santana,BA,8,4,8,1255653.0,0.0,4.0
41683884000103,2300754,Amontada,CE,2,2,2,21600.0,0.0,27.5
41761645000124,1501303,Barcarena,PA,1,1,1,8172.71,1.0,2.0
41923828000107,2300754,Amontada,CE,1,1,1,5840.0,0.0,241.0
42867507000197,3138609,Lima Duarte,MG,2,2,2,32060.0,0.0,172.5
43355376000121,2300754,Amontada,CE,4,3,4,539000.5,0.0,110.5
44239770000167,3503208,Araraquara,SP,5,1,5,293137.35,0.0,11.0
44392215000170,3548807,São Caetano do Sul,SP,2,1,2,103856.12,0.0,41.0
44616474000138,5208509,Goiandira,GO,2,2,2,8421.119999999999,0.0,0.0
44647210000141,2408003,Mossoró,RN,14,14,13,4204000.0,0.0,85.0
44699908000100,3503307,Araras,SP,2,2,2,19640.0,0.0,43.0
44956238000160,5209705,Hidrolândia,GO,5,4,5,1577234.23,0.8,5.0
45138345000144,3106200,Belo Horizonte,MG,1,1,1,36000.0,0.0,7.0
45193699000191,5207808,Firminópolis,GO,1,1,1,8280.0,0.0,2.0
45316509000186,1718204,Porto Nacional,TO,1,1,1,73847.47,0.0,22.0
45359973000150,3548906,São Carlos,SP,1,1,1,469340.0,0.0,363.0
45561894000127,1501303,Barcarena,PA,1,1,1,1080.0,1.0,26.0
45579061000193,5201702,Aragarças,GO,6,3,3,42466.39,0.0,5.0
45742707000101,3553609,Tapiratiba,SP,1,1,1,105600.0,0.0,371.0
45767829000152,3508702,Caconde,SP,3,2,2,11645.0,0.0,4.0
45788709000131,5210307,Israelândia,GO,2,2,2,3514.0,0.0,4.5
45806848000140,5210109,Ipameri,GO,2,2,2,39035.0,0.0,6.0
45889879000102,5203203,Barro Alto,GO,1,1,1,19600.0,0.0,15.0
45916929000101,5204805,Campo Alegre de Goiás,GO,26,3,12,209576.49,0.0,13.0
45960936000100,5220603,Silvânia,GO,32,7,32,245057.98,0.0,237.0
45965982000194,5216403,Paraúna,GO,1,1,1,440000.0,0.0,1.0
46008811000130,5203302,Bela Vista de Goiás,GO,2,1,2,35237.5,0.0,6.5
46139952000191,3506003,Bauru,SP,13,10,10,88763.55,0.0,0.0
46190305000104,5203302,Bela Vista de Goiás,GO,78,1,4,23657.03,0.0,3.0
46251021000180,3520509,Indaiatuba,SP,4,2,3,649172.0,0.0,0.0
46392072000122,3550308,São Paulo,SP,1,1,1,11160.0,0.0,1.0
46392114000125,3550308,São Paulo,SP,3,3,3,1051245.9100000001,0.0,10.0
46392130000118,3550308,São Paulo,SP,2,2,2,4049.0,0.0,7.5
46561593000166,3551009,São Vicente,SP,1,1,1,4751.0,0.0,0.0
46622085000140,5207907,Flores de Goiás,GO,1,1,1,30927.31,0.0,1.0
46634242000138,3502705,Apiaí,SP,1,1,1,675783.46,0.0,3.0
46675997000180,3526704,Leme,SP,16,14,13,90192.6,0.0,2.0
46709309000156,3524105,Ituverava,SP,4,4,4,355856.07,0.0,0.0
46712907000184,3524303,Jaboticabal,SP,11,6,8,14862.95,0.0,3.0
47018676000176,3509502,Campinas,SP,1,1,1,1174146.88,0.0,2.0
47221115000170,5205208,Caturaí,GO,1,1,1,7000.0,0.0,5.0
48211262000121,3516705,Garça,SP,12,2,12,920770.35,0.0,3.0
48962625000160,3524402,Jacareí,SP,1,1,1,9300.0,0.0,3.0
49139093000129,5212303,Leopoldo de Bulhões,GO,3,3,3,155567.3,0.0,36.0
49269236000117,3550308,São Paulo,SP,2,2,2,50516313.84,0.0,106.5
49269244000163,3550308,São Paulo,SP,135,135,113,2212146.67,0.0,16.0
49269251000165,3550308,São Paulo,SP,2,2,2,40386.58,0.0,36.0
50062751000100,3510401,Capivari,SP,4,4,4,2864.4,0.0,1.0
50563382000130,5208608,Goianésia,GO,1,1,1,15000.0,0.0,5.0
51337970000118,3546603,Santa Fé do Sul,SP,1,1,1,13494.01,0.0,1.0
51426849000162,3526803,Lençóis Paulista,SP,2,2,2,203569.99,0.0,17.5
52156114000129,3503307,Araras,SP,1,1,1,191.0,0.0,58.0
52742236000105,3530706,Mogi Guaçu,SP,1,1,1,59000.0,0.0,55.0
53855592000190,5220009,São João d'Aliança,GO,1,1,1,140000.0,0.0,6.0
54010863000179,3545803,Santa Bárbara d'Oeste,SP,1,1,1,72480.0,0.0,1.0
54436220000191,1709500,Gurupi,TO,1,1,1,11775.0,0.0,41.0
54675103000180,3520509,Indaiatuba,SP,2,1,2,284770.0,0.0,7.0
54758896000100,5214903,Nova Roma,GO,3,2,2,2046.8600000000001,0.0,25.0
55555957000196,3555406,Ubatuba,SP,1,1,1,15099.9996,0.0,0.0
55905225000189,5209952,Indiara,GO,1,1,1,29526.3,0.0,1.0
57500902000104,3509502,Campinas,SP,2,2,2,107708.16,0.0,17.5
57522468000163,3549904,São José dos Campos,SP,4,4,4,3771.73,0.0,36.5
57538696000121,3547809,Santo André,SP,6,1,6,42555.0,0.0,29.0
57614976000171,3547809,Santo André,SP,1,1,1,1678.8,0.0,11.0
58587787000110,3136207,João Monlevade,MG,1,1,1,70788.0,0.0,4.0
59045351000161,3516309,Francisco Morato,SP,40,12,37,5820563.21,0.0,299.5
59108100000189,3548708,São Bernardo do Campo,SP,1,1,1,0.01,0.0,1.0
59754648000104,3520442,Ilha Solteira,SP,14,8,13,315024.02,0.0,29.0
59989830000136,3529005,Marília,SP,2,2,2,8616.0,0.0,3.5
61320106000167,2800308,Aracaju,SE,1,1,1,12800.0,0.0,0.0
66228909000100,3135076,Jampruca,MG,1,1,1,2760.0,0.0,11.0
66493396000164,3523503,Itatinga,SP,5,5,4,4546.48,0.0,63.0
67165936000143,3510401,Capivari,SP,5,5,5,1982.04,0.0,7.0
68004118000121,3520509,Indaiatuba,SP,5,2,2,11943.37,0.0,13.0
71480560000139,3552205,Sorocaba,SP,3,3,3,28667.12,0.0,13.0
72311392000110,3554102,Taubaté,SP,2,1,1,40300.0,0.0,8.0
72962806000171,3557105,Votuporanga,SP,1,1,1,76495.75,0.0,1.0
77651602000133,4113700,Londrina,PR,1,1,1,2101.0,1.0,68.0
78009149000129,4100806,Alvorada do Sul,PR,3,2,3,51295.19,0.0,27.0
78079639000100,4109807,Ibiporã,PR,2,2,2,34276.97,0.0,4.0
78501053000183,4219705,Xaxim,SC,2,1,1,862.96,1.0,1.0
78634771000128,4113700,Londrina,PR,1,1,1,2952.0,1.0,68.0
78956513000168,4101408,Apucarana,PR,2,2,2,76651.2,0.0,13.0
79262341000195,4109401,Guarapuava,PR,1,1,1,595.0,0.0,6.0
79356713000142,4216206,São Francisco do Sul,SC,2,2,2,22400.0,0.0,0.0
80636475000108,4204202,Chapecó,SC,34,3,24,546674.29,1.0,1.0
81650525000174,4128203,União da Vitória,PR,1,1,1,30000.0,0.0,5.0
82559154000182,4211702,Orleans,SC,1,1,1,1650.0,1.0,1.0
82662958000102,4202404,Blumenau,SC,2,2,2,1999205.48,0.0,38.5
83108035000176,4209102,Joinville,SC,6,6,6,37874.06,1.0,3.5
83156455000128,4203600,Campos Novos,SC,14,4,13,105447.55,0.7142857142857143,1.0
83158105000109,4203600,Campos Novos,SC,4,4,4,211687.9,0.25,0.0
83684324000113,4209706,Lebon Régis,SC,10,3,9,2888.775,1.0,1.0
84438381000185,4208906,Jaraguá do Sul,SC,3,2,3,45698.0,0.3333333333333333,1.0
84591890000143,4209003,Joaçaba,SC,2,2,2,10952.0,0.5,6.0
84703248000109,4209102,Joinville,SC,29,21,27,806915.62,1.0,0.0
85908309000137,4215000,Rio Negrinho,SC,2,1,2,1323.23,1.0,1.5
86050978000183,4215802,São Bento do Sul,SC,1,1,1,2.08,0.0,5.0
86132156000141,4216206,São Francisco do Sul,SC,1,1,1,2748.0,0.0,3.0
86446630000100,4217006,São Ludgero,SC,4,3,3,2633.38,1.0,1.5
86754348000190,3152501,Pouso Alegre,MG,2,2,2,69912.0,0.0,4.5
86813953000194,3127701,Governador Valadares,MG,1,1,1,4237.28,0.0,23.0
86926136000142,3160702,Santos Dumont,MG,1,1,1,554000.0,1.0,5.0
88017272000145,4314902,Porto Alegre,RS,1,1,1,222499.92,1.0,328.0
88659313000105,4305108,Caxias do Sul,RS,4,3,4,17520.2,0.0,9.5
88892393000136,4305108,Caxias do Sul,RS,1,1,1,3150.0,0.0,1.0
89421259000110,4307005,Erechim,RS,6,3,6,646939.581,0.0,0.0
90896275000148,4312401,Montenegro,RS,1,1,1,6152.39,0.0,4.0
91103093000135,4301057,Arroio do Sal,RS,26,5,11,110381.25,0.0,19.0
93856862000100,4310579,Itapuca,RS,3,3,3,117600.0,0.0,725.0
94707684000100,4313409,Novo Hamburgo,RS,4,3,3,360000.0,0.0,2.5
94707817000148,4303905,Campo Bom,RS,2,2,2,459102.29000000004,0.5,2.5
95785267000148,4211504,Nova Trento,SC,2,1,1,851.8,1.0,1.0
97526111000178,4214409,Rio das Antas,SC,1,1,1,56815.2,1.0,6.0
97526125000191,4214409,Rio das Antas,SC,2,2,2,401635.2,0.5,5.5
